2325 	 16.6883654695
2326 	 14.5091122307
2327 	 18.603419728
2328 	 19.408479595
2329 	 19.9750808715
233 	 27.7175438824
2330 	 12.4852169504
2331 	 21.0943618317
2332 	 15.5818023489
2333 	 12.9520011128
2334 	 13.6304939184
2335 	 19.8559902391
2336 	 15.4174306815
2337 	 14.9640184909
2338 	 19.9484030217
2339 	 16.7470713235
234 	 35.2371563366
2340 	 13.7956261222
2341 	 15.3826639472
2342 	 17.4750593279
2343 	 16.8291519197
2344 	 13.7426440323
2345 	 15.5687445345
2346 	 17.8470639857
2347 	 17.3194081781
2348 	 15.6294765349
2349 	 15.6369753769
235 	 27.0356697675
236 	 33.6260103343
237 	 29.5133074709
238 	 33.7986477191
239 	 29.7517376747
24 	 18.472068173
240 	 24.7399741936
241 	 27.9248497479
2410 	 18.5902986615
2411 	 13.8590449328
2412 	 15.0208460085
2413 	 20.4888521396
2414 	 16.1233469897
2415 	 15.8344735488
2416 	 22.7301979509
2417 	 18.7915594794
2418 	 17.408836618
2419 	 15.0273471749
242 	 23.7381750742
2420 	 18.2616588214
2421 	 14.2143206758
2422 	 18.7884654979
2423 	 16.0150724062
2424 	 16.4728753345
2425 	 11.0230671402
2426 	 14.7864350836
2427 	 20.585322637
2428 	 15.5904777953
2429 	 15.2599201509
243 	 34.5834133868
2430 	 16.5617642415
2431 	 20.9172372108
2432 	 14.9279923752
2433 	 14.9956506888
2434 	 17.6114598738
2435 	 19.1527213688
2436 	 11.7361515713
2437 	 13.2338928834
2438 	 21.4410124116
2439 	 19.4737763745
244 	 28.1121131344
2440 	 16.1701172036
2441 	 14.3579643577
2442 	 19.2699124268
2443 	 17.8753164428
2444 	 17.4684529149
2445 	 15.6933128158
2446 	 20.7402935036
2447 	 10.2252192161
2448 	 14.95095322
2449 	 18.0614435014
245 	 29.0013717739
246 	 28.8546179547
247 	 25.7121954848
248 	 32.2885673127
249 	 30.854891008
25 	 19.9787490325
250 	 13.5086904927
251 	 14.4319583062
2510 	 14.8284777761
2511 	 16.1245536146
2512 	 17.3830641032
2513 	 18.1352937029
2514 	 17.2312569344
2515 	 22.6757403136
2516 	 14.3620590889
2517 	 13.9357566757
2518 	 17.7439912924
2519 	 14.9078538217
252 	 17.0826646911
2520 	 13.2371999287
2521 	 13.6824258916
2522 	 17.2973033226
2523 	 15.6921132086
2524 	 16.8790166153
2525 	 17.0880653134
2526 	 20.9053777623
2527 	 13.6064446562
2528 	 16.7626531469
2529 	 15.0233433982
253 	 13.3581247572
2530 	 19.474833768
2531 	 13.1711933319
2532 	 16.472699978
2533 	 14.3813312113
2534 	 15.7246882299
2535 	 21.3114612696
2536 	 18.2158218218
2537 	 16.115995032
2538 	 15.6552532677
2539 	 17.7281263551
254 	 17.4542879678
2540 	 14.6641397604
2541 	 16.7911129105
2542 	 16.7599613864
2543 	 14.1142274455
2544 	 15.7164175873
2545 	 15.1051459786
2546 	 17.6567774577
2547 	 15.5751473259
2548 	 19.3499235446
2549 	 15.0816096073
255 	 15.1651364057
256 	 16.021165861
257 	 18.0366479804
258 	 14.7518199783
259 	 15.0093281497
26 	 18.7581800709
260 	 15.6918416699
261 	 13.8828802607
2610 	 12.0035534591
2611 	 22.1541625885
2612 	 14.9857883119
2613 	 19.00760768
2614 	 17.4576584059
2615 	 15.4615451329
2616 	 18.7183907997
2617 	 18.7021365559
2618 	 19.3644734811
2619 	 13.2388782939
262 	 10.9786583651
2620 	 19.5214705298
2621 	 13.3639388941
2622 	 17.2264857596
2623 	 17.9844043483
2624 	 22.4982930692
2625 	 18.0123856059
2626 	 16.8449675073
2627 	 20.5031714326
2628 	 15.6651781984
2629 	 14.3303637898
263 	 12.2721163983
2630 	 14.6441562528
2631 	 19.5105990671
2632 	 14.368250937
2633 	 21.0018244594
2634 	 17.2243160911
2635 	 20.3861651281
2636 	 17.6725542138
2637 	 16.3692403778
2638 	 16.1844388876
2639 	 13.38525063
264 	 12.3112730979
2640 	 16.863448221
2641 	 14.1707559112
2642 	 19.0605247815
2643 	 15.5800572533
2644 	 19.2994036449
2645 	 14.864336404
2646 	 16.5908492128
2647 	 15.8951149203
2648 	 17.1462626665
2649 	 18.8157614576
265 	 15.5328631008
266 	 12.8913351133
267 	 17.5742367884
268 	 16.2924282766
269 	 15.0926846105
27 	 18.0880557079
270 	 14.0170822095
271 	 13.9842943071
2710 	 16.2582274471
2711 	 15.222318452
2712 	 17.4111540737
2713 	 13.0487564271
2714 	 16.2328663156
2715 	 15.5023741051
2716 	 16.0105854747
2717 	 15.933318474
2718 	 16.156051595
2719 	 14.6947802115
272 	 14.5315943335
2720 	 14.7808427947
2721 	 14.8791259137
2722 	 15.378426436
2723 	 16.7994042011
2724 	 16.0878932741
2725 	 16.5060704034
2726 	 16.9480842046
2727 	 18.0923886776
2728 	 16.6206147358
2729 	 12.9881779159
273 	 17.2935460189
2730 	 15.8148500707
2731 	 16.0495478057
2732 	 14.2928218541
2733 	 16.6425894884
2734 	 19.5908076608
2735 	 12.9440902997
2736 	 16.5652143351
2737 	 16.176289771
2738 	 16.4151482539
2739 	 20.6895480693
274 	 9.70987710496
2740 	 18.7803719361
2741 	 13.5693484985
2742 	 14.0148986786
2743 	 17.8447308647
2744 	 16.3162027289
2745 	 15.9589725048
2746 	 15.8671280016
2747 	 17.4825557766
2748 	 15.4718996007
2749 	 15.3971581527
275 	 16.6182694922
276 	 14.3819352694
277 	 13.5349399227
278 	 14.2499910271
279 	 16.0159953818
28 	 14.8753772545
280 	 10.8737368129
281 	 14.5331366951
2810 	 21.6415119029
2811 	 15.0578155772
2812 	 17.0110497457
2813 	 18.7367788661
2814 	 17.3047351001
2815 	 17.1176617624
2816 	 14.2509010912
2817 	 13.6848099954
2818 	 16.9428111672
2819 	 15.226146912
282 	 17.1025557381
2820 	 19.6738529809
2821 	 21.5307154338
2822 	 16.5407430901
2823 	 17.5195620102
2824 	 19.4888867182
2825 	 17.6224197087
2826 	 12.8745545314
2827 	 16.0573016752
2828 	 13.8971316413
2829 	 15.1696314314
283 	 15.794543092
2830 	 22.5831052726
2831 	 19.151736573
2832 	 18.8188960801
2833 	 17.8989614478
2834 	 16.0139305873
2835 	 19.7620118192
2836 	 16.2429903387
2837 	 17.3491939738
2838 	 18.7694481425
2839 	 17.0171017608
284 	 16.6135164403
2840 	 17.3969901924
2841 	 17.1864794233
2842 	 15.7410878898
2843 	 18.7944201606
2844 	 16.6367117572
2845 	 18.2175743774
2846 	 20.018529895
2847 	 17.4321760376
2848 	 16.0233077543
2849 	 15.2177961016
285 	 16.5336615508
286 	 13.2813730926
287 	 18.388785644
288 	 11.6872650718
289 	 13.6764024824
29 	 18.3008646156
290 	 13.3945979925
291 	 17.2951458059
2910 	 16.6892239279
2911 	 15.7548518835
2912 	 16.5099663061
2913 	 16.5878779079
2914 	 14.3908382666
2915 	 17.5274200877
2916 	 14.8124481236
2917 	 14.5916453974
2918 	 14.3510318324
2919 	 12.9463833598
292 	 15.8752018894
2920 	 17.3027199676
2921 	 16.8419619224
2922 	 16.2632168545
2923 	 16.3806460551
2924 	 20.1584355757
2925 	 18.1055448778
2926 	 14.1495214576
2927 	 17.9849506939
2928 	 15.5276311879
2929 	 16.4114490511
293 	 12.795851911
2930 	 15.5272743361
2931 	 14.9781603574
2932 	 21.2128008078
2933 	 13.5504461838
2934 	 18.5703618035
2935 	 16.9044683715
2936 	 19.6943211356
2937 	 15.2739979648
2938 	 15.6599406783
2939 	 16.2533288155
294 	 12.7349279044
2940 	 12.470264859
2941 	 21.2881840798
2942 	 17.174767096
2943 	 17.8206767767
2944 	 15.9372474789
2945 	 16.3999572569
2946 	 17.4333227733
2947 	 18.6986683361
2948 	 16.8980589083
2949 	 13.8236276488
295 	 16.7601054727
296 	 11.6006113707
297 	 15.8294225336
298 	 18.6015768404
299 	 14.0018909673
30 	 21.474784003
300 	 13.8469453096
301 	 19.6637941674
3010 	 16.1515247462
3011 	 18.0919003869
3012 	 17.8164056047
3013 	 19.2369068648
3014 	 15.9006973307
3015 	 16.2153276044
3016 	 22.5621199933
3017 	 15.1299867582
3018 	 15.486439056
3019 	 15.2485830274
302 	 12.6199651694
3020 	 17.6109966451
3021 	 13.3900052898
3022 	 16.3345033417
3023 	 22.5927701469
3024 	 18.5021295954
3025 	 19.1954144885
3026 	 13.4027299006
3027 	 19.644135297
3028 	 14.6427131794
3029 	 20.0901427155
303 	 12.2398802716
3030 	 17.9338777768
3031 	 14.6214251969
3032 	 17.1846391422
3033 	 15.210275439
3034 	 16.1071960981
3035 	 19.8258594271
3036 	 16.6965967302
3037 	 13.6620393628
3038 	 17.5782057291
3039 	 17.0417228496
304 	 19.6570915434
3040 	 16.16847334
3041 	 19.374377728
3042 	 14.4686670853
3043 	 13.99864947
3044 	 12.9005931478
3045 	 19.4731086953
3046 	 21.6192980248
3047 	 17.5487701345
3048 	 14.9530722396
3049 	 16.8656326962
305 	 17.1230443306
306 	 21.1028141097
307 	 16.3492061895
308 	 14.0530893212
309 	 18.5440639366
31 	 18.561370482
310 	 28.14645281
311 	 24.0062640103
3110 	 18.7631247209
3111 	 17.54192203
3112 	 16.3400321201
3113 	 13.4342679754
3114 	 21.2070062821
3115 	 17.1175175735
3116 	 19.551453399
3117 	 20.0086257556
3118 	 15.4987848731
3119 	 16.0322673679
312 	 25.7399718547
3120 	 12.8676328978
3121 	 17.5853336309
3122 	 13.0413479996
3123 	 12.8914464474
3124 	 17.5566793196
3125 	 18.6064915415
3126 	 17.3377862929
3127 	 21.1647279812
3128 	 18.7474017685
3129 	 18.9489396719
313 	 29.3000920201
3130 	 12.4522516017
3131 	 9.66209969411
3132 	 17.0072852938
3133 	 16.7833219545
3134 	 14.5358544737
3135 	 13.8398532305
3136 	 22.1921605594
3137 	 17.0528723414
3138 	 20.2038552232
3139 	 19.1780638297
314 	 28.4245962785
3140 	 19.4889043653
3141 	 13.9376037228
3142 	 14.2568746536
3143 	 17.8453138831
3144 	 15.2851944317
3145 	 16.0387254282
3146 	 15.4426270932
3147 	 20.8593995516
3148 	 15.4200188926
3149 	 19.3178621796
315 	 37.3875804122
316 	 38.6021139539
317 	 33.4340186154
318 	 27.739338956
319 	 34.1354174711
32 	 19.9676534947
320 	 32.0073681855
321 	 26.5761711935
3210 	 15.0669450689
3211 	 21.7595579787
3212 	 13.205407975
3213 	 15.9790107082
3214 	 21.1678159826
3215 	 15.5977102571
3216 	 14.6942748019
3217 	 16.2426587862
3218 	 14.6815740643
3219 	 20.4883216276
322 	 27.4275404306
3220 	 15.62958486
3221 	 14.5779704208
3222 	 24.3693576832
3223 	 17.1352952293
3224 	 14.3998499888
3225 	 14.9304767098
3226 	 17.1936742452
3227 	 15.7935699094
3228 	 18.3236318916
3229 	 14.8135543087
323 	 27.186676114
3230 	 12.7453063696
3231 	 18.3225573437
3232 	 14.344156572
3233 	 20.4167437766
3234 	 15.5970095312
3235 	 17.5536145115
3236 	 18.6476369587
3237 	 16.8582286938
3238 	 15.7430722476
3239 	 17.9512782838
324 	 24.042553565
3240 	 17.0233722345
3241 	 15.4351587616
3242 	 11.3635615463
3243 	 15.3960982648
3244 	 19.9364684906
3245 	 15.5873506872
3246 	 16.7961125864
3247 	 20.1513767982
3248 	 12.1643460837
3249 	 16.8533097782
325 	 30.6365099188
326 	 36.1757712497
327 	 33.106326588
328 	 39.3533375119
329 	 27.9081464652
33 	 15.2252645422
330 	 31.5914309166
331 	 29.6614375904
3310 	 16.8284285756
3311 	 13.1447647946
3312 	 16.4433535053
3313 	 14.9517773664
3314 	 13.1217077162
3315 	 18.4836523322
3316 	 16.2429014169
3317 	 17.9221186854
3318 	 19.2068534316
3319 	 17.0175222219
332 	 28.863722009
3320 	 16.7483971198
3321 	 18.2121981671
3322 	 13.6139722087
3323 	 18.7496886119
3324 	 19.2535863945
3325 	 18.9880823325
3326 	 13.8140889137
3327 	 15.0640924498
3328 	 20.1435135376
3329 	 21.1521491882
333 	 26.5589908945
3330 	 15.7063321289
3331 	 13.4983309112
3332 	 19.751671646
3333 	 14.1669189218
3334 	 17.5598660024
3335 	 19.7641078163
3336 	 17.2166490756
3337 	 15.4317917207
3338 	 17.2238978029
3339 	 15.5616946007
334 	 24.5292488939
3340 	 13.9376338627
3341 	 12.4530895351
3342 	 13.2000306973
3343 	 16.8795330909
3344 	 13.1707012345
3345 	 16.9705230261
3346 	 19.2461731753
3347 	 17.2721795123
3348 	 16.7818227458
3349 	 17.5919571653
335 	 29.5401988974
336 	 35.1308632903
337 	 34.0039936971
338 	 36.2403797488
339 	 35.3095499218
34 	 13.5724922854
340 	 28.1447611565
341 	 28.6611077023
3410 	 20.3969620912
3411 	 15.5140236803
3412 	 18.4049491998
3413 	 15.9979402842
3414 	 13.8025702149
3415 	 16.9763286046
3416 	 15.2741815194
3417 	 20.1143649865
3418 	 16.1184078907
3419 	 17.0919477413
342 	 31.5635779419
3420 	 15.9983668936
3421 	 19.6865406847
3422 	 11.9873352217
3423 	 14.5008506331
3424 	 19.3869595632
3425 	 11.8000962598
3426 	 16.1822634594
3427 	 19.1240666481
3428 	 19.2093077979
3429 	 19.8360980014
343 	 30.1900638103
3430 	 12.9459053326
3431 	 17.4723368148
3432 	 18.6312244046
3433 	 12.2893892717
3434 	 16.7242789886
3435 	 20.2681173328
3436 	 12.3537241812
3437 	 16.4829170223
3438 	 17.8304974988
3439 	 17.8743308083
344 	 32.6803179973
3440 	 14.1069111611
3441 	 17.251050804
3442 	 12.9061491316
3443 	 21.5662001647
3444 	 12.8927202418
3445 	 16.3682528944
3446 	 16.1036162561
3447 	 14.8539237624
3448 	 16.3991417798
3449 	 13.1258592335
345 	 28.5321185294
346 	 33.1926031055
347 	 33.359382343
348 	 32.0830591235
349 	 32.190616152
35 	 10.9745177031
350 	 12.0124771675
351 	 12.22194524
3510 	 15.5753942608
3511 	 19.7733327618
3512 	 14.4887671375
3513 	 19.5696396897
3514 	 15.7359671389
3515 	 18.5415310526
3516 	 16.6100684605
3517 	 19.8482236569
3518 	 18.0001287505
3519 	 16.5446078302
352 	 14.3187870639
3520 	 17.3239885672
3521 	 13.4667331852
3522 	 24.3680279621
3523 	 15.7060861084
3524 	 15.3676610305
3525 	 13.1779385568
3526 	 15.5099534325
3527 	 13.4565316031
3528 	 17.7767747683
3529 	 16.4721770685
353 	 17.3571146153
3530 	 15.856797358
3531 	 17.8605712739
3532 	 12.3321058816
3533 	 21.9281479426
3534 	 17.3454054349
3535 	 17.7602882101
3536 	 12.7492988193
3537 	 16.184175572
3538 	 14.8407116962
3539 	 18.8322259055
354 	 14.0815727134
3540 	 15.7756791719
3541 	 13.08641258
3542 	 16.3897078894
3543 	 16.0226095151
3544 	 23.5027873326
3545 	 15.4291165899
3546 	 17.5537995282
3547 	 11.4039852196
3548 	 17.5769093409
3549 	 12.0231542886
355 	 11.8112306306
356 	 13.8428398215
357 	 11.6900081558
358 	 17.8636609259
359 	 16.2493351183
36 	 15.5776020293
360 	 11.750863825
361 	 11.8500146791
3610 	 18.2173159825
3611 	 17.45736195
3612 	 17.6925167936
3613 	 13.7039921835
3614 	 19.2709478358
3615 	 19.1131521804
3616 	 16.8871465153
3617 	 13.1010718734
3618 	 16.554836762
3619 	 20.1623344244
362 	 14.8540593751
3620 	 16.1157774513
3621 	 14.9625017607
3622 	 18.0381241097
3623 	 14.672144983
3624 	 13.6588659646
3625 	 18.5702351615
3626 	 16.6922440812
3627 	 14.3383433463
3628 	 14.5510665247
3629 	 14.3832263851
363 	 17.5985947108
3630 	 18.7688621259
3631 	 15.412566269
3632 	 18.1071224181
3633 	 15.4564022979
3634 	 13.5596243974
3635 	 16.9674418635
3636 	 21.053914751
3637 	 12.7874048309
3638 	 17.2287934077
3639 	 17.3127235605
364 	 14.9482987968
3640 	 14.1677957548
3641 	 17.2332078057
3642 	 18.0528970311
3643 	 16.2855349201
3644 	 16.478179117
3645 	 15.3924006668
3646 	 14.5463855369
3647 	 17.7399622915
3648 	 15.9553601601
3649 	 17.736409445
365 	 16.1193736868
366 	 13.0467786763
367 	 14.8134690688
368 	 15.6276150768
369 	 12.7996081718
37 	 12.5669399413
370 	 17.9139607149
371 	 11.9050741049
3710 	 15.9393852101
3711 	 23.3562578192
3712 	 18.4389313024
3713 	 14.3773080008
3714 	 14.26193
3715 	 19.8461875198
3716 	 17.2943731414
3717 	 18.4755701016
3718 	 17.8718521378
3719 	 13.4457016694
372 	 12.1688940811
3720 	 20.4439718103
3721 	 18.2616123167
3722 	 18.276216687
3723 	 23.0802412837
3724 	 16.6936869539
3725 	 17.8062058789
3726 	 20.5758940819
3727 	 19.7398684115
3728 	 15.7628435874
3729 	 12.4004480424
373 	 11.354055383
3730 	 17.0801827147
3731 	 21.3385513981
3732 	 17.6490213999
3733 	 22.0711730601
3734 	 21.2465576705
3735 	 15.7992185484
3736 	 16.9478011589
3737 	 20.1973019665
3738 	 15.048741552
3739 	 13.5228038542
374 	 12.5041672098
3740 	 15.1278551061
3741 	 18.2225465469
3742 	 20.1791242947
3743 	 18.0395549184
3744 	 20.273265345
3745 	 19.6044227232
3746 	 13.1880360005
3747 	 13.8755074232
3748 	 20.5562273977
3749 	 17.5656230043
375 	 16.2142696675
376 	 12.3754838378
377 	 15.6051983712
378 	 15.8377361355
379 	 17.3265080026
38 	 18.8404316865
380 	 14.1935685087
381 	 12.7685357303
3810 	 18.1666942202
3811 	 15.5251110425
3812 	 15.3341703741
3813 	 16.4811889604
3814 	 15.1117338016
3815 	 14.8162015317
3816 	 19.6318746984
3817 	 14.5328608402
3818 	 18.8079741924
3819 	 16.717024068
382 	 16.4837651537
3820 	 15.5623486539
3821 	 16.5498465691
3822 	 16.8968532975
3823 	 14.6283275461
3824 	 18.7532691427
3825 	 16.0150339567
3826 	 17.151772519
3827 	 21.794496406
3828 	 14.4225589903
3829 	 15.1548488283
383 	 14.9358017981
3830 	 19.6558824977
3831 	 16.985768704
3832 	 15.4408543905
3833 	 16.1588585668
3834 	 17.5711311121
3835 	 13.7448758718
3836 	 17.1252105447
3837 	 15.4546176655
3838 	 19.1834438769
3839 	 18.5238290582
384 	 14.3787996971
3840 	 16.4391883811
3841 	 17.1596279128
3842 	 15.451062824
3843 	 19.402298319
3844 	 17.2357288048
3845 	 13.8989990065
3846 	 17.6395721112
3847 	 16.6234417304
3848 	 16.4213588738
3849 	 20.5223896779
385 	 16.2334582337
386 	 15.8992749389
387 	 12.2497955086
388 	 12.3768483476
389 	 14.8271590423
39 	 14.9222403887
390 	 14.6409407552
391 	 12.6013512907
3910 	 17.3871203937
3911 	 22.1697575857
3912 	 15.7973898639
3913 	 15.9508439622
3914 	 14.8660902965
3915 	 16.7620120894
3916 	 13.7165578695
3917 	 14.6383643418
3918 	 14.9938632649
3919 	 12.7201005434
392 	 16.5772089908
3920 	 19.6793496596
3921 	 16.0713617776
3922 	 24.7832493738
3923 	 16.9931398112
3924 	 18.028366516
3925 	 15.0796642115
3926 	 12.2828193593
3927 	 17.0565833366
3928 	 15.5653362168
3929 	 14.1146908482
393 	 14.2542842935
3930 	 19.5083874835
3931 	 18.6839143542
3932 	 15.3377189462
3933 	 23.7221958016
3934 	 14.9460899381
3935 	 17.7365538638
3936 	 15.4705457883
3937 	 15.2247385733
3938 	 18.8987354717
3939 	 19.1462260359
394 	 15.4883151531
3940 	 19.5305655561
3941 	 15.8100134642
3942 	 16.437409009
3943 	 14.9432873446
3944 	 23.7116837188
3945 	 16.5592029731
3946 	 19.4652228179
3947 	 17.7767853699
3948 	 15.1323623043
3949 	 14.7864281606
395 	 11.5208061187
396 	 10.2708653947
397 	 16.2446636288
398 	 12.482660218
399 	 12.8969544171
40 	 15.0475389469
400 	 15.0559842272
401 	 15.9152528738
4010 	 12.6081654575
4011 	 16.5949834295
4012 	 15.8897598422
4013 	 17.35247269
4014 	 14.1004817865
4015 	 23.7723006531
4016 	 18.0699116482
4017 	 20.8012379768
4018 	 18.5101582565
4019 	 18.2970979699
402 	 16.825702494
4020 	 16.511957582
4021 	 14.4416060235
4022 	 15.2767711428
4023 	 16.9711247852
4024 	 15.9593822377
4025 	 12.7330321708
4026 	 18.0890966654
4027 	 17.1803010904
4028 	 22.4763965901
4029 	 17.2808503481
403 	 20.5124066534
4030 	 14.4069548413
4031 	 17.1506449225
4032 	 13.1108530497
4033 	 16.0157216251
4034 	 17.5316060667
4035 	 15.6203648145
4036 	 12.6640977774
4037 	 20.5541051558
4038 	 14.6262901212
4039 	 19.8067616356
404 	 18.4703510501
4040 	 10.3937121034
4041 	 14.400631999
4042 	 13.162625542
4043 	 17.5759772378
4044 	 16.9493934442
4045 	 18.3441707671
4046 	 19.0807693476
4047 	 16.5617202992
4048 	 22.2373706739
4049 	 16.9472262432
405 	 13.1926867854
406 	 22.135435094
407 	 20.1570076595
408 	 21.3473864363
409 	 19.3793577683
41 	 14.235673514
410 	 30.4337418013
411 	 33.0045588713
4110 	 17.1863625484
4111 	 16.721966652
4112 	 12.0135798812
4113 	 12.0371360557
4114 	 15.1771060402
4115 	 19.2404590505
4116 	 17.9064502992
4117 	 19.3917790853
4118 	 14.5069211636
4119 	 17.1045578586
412 	 27.5732566114
4120 	 16.9938653631
4121 	 14.7392437989
4122 	 14.3176325609
4123 	 16.6470674361
4124 	 11.8700089633
4125 	 16.9858834754
4126 	 16.5456671285
4127 	 16.561233507
4128 	 17.5515540862
4129 	 18.6713723643
413 	 29.1803608561
4130 	 16.3983975762
4131 	 16.6841551097
4132 	 17.2421439749
4133 	 14.4967877525
4134 	 9.49673335293
4135 	 13.2755432199
4136 	 14.9721496139
4137 	 18.3229199105
4138 	 13.6741322077
4139 	 20.6608998688
414 	 32.4337348484
4140 	 17.2835198809
4141 	 15.9666774512
4142 	 14.798041437
4143 	 15.9028718243
4144 	 10.9745310181
4145 	 13.3652821889
4146 	 15.5501545582
4147 	 16.7982738808
4148 	 18.7611140555
4149 	 13.0142723474
415 	 24.9016201905
416 	 27.7222167886
417 	 32.6732708207
418 	 35.4429955219
419 	 35.2657238124
42 	 13.5762377055
420 	 26.8490182128
421 	 30.6801840171
4210 	 12.7984121577
4211 	 17.1579206084
4212 	 17.9102214023
4213 	 15.1154506169
4214 	 19.9782487629
4215 	 13.9230920177
4216 	 18.8965862094
4217 	 16.7576321078
4218 	 14.544756888
4219 	 18.0139016204
422 	 28.7438200334
4220 	 14.4570614628
4221 	 11.7200442607
4222 	 12.0029864563
4223 	 13.8484173801
4224 	 20.8430449526
4225 	 17.2655602968
4226 	 15.0408186248
4227 	 21.54996223
4228 	 15.9745826608
4229 	 17.9263350955
423 	 29.0441587339
4230 	 12.0666932363
